Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-01-23 00:00:00+05:30,190.10000610351562,192.44000244140625,189.60000610351562,190.75,3960511,0.0,0.0,FEDERALBNK
2025-01-24 00:00:00+05:30,191.3300018310547,191.8800048828125,187.3000030517578,188.11000061035156,7657794,0.0,0.0,FEDERALBNK
2025-01-27 00:00:00+05:30,186.02000427246094,194.10000610351562,185.60000610351562,191.13999938964844,14535640,0.0,0.0,FEDERALBNK
2025-01-28 00:00:00+05:30,187.89999389648438,187.89999389648438,178.08999633789062,184.10000610351562,43454549,0.0,0.0,FEDERALBNK
2025-01-29 00:00:00+05:30,183.5500030517578,187.77999877929688,181.61000061035156,186.17999267578125,10013432,0.0,0.0,FEDERALBNK
2025-01-30 00:00:00+05:30,186.1999969482422,187.22000122070312,184.1999969482422,184.9600067138672,14297599,0.0,0.0,FEDERALBNK
2025-01-31 00:00:00+05:30,185.25999450683594,188.27999877929688,184.5800018310547,187.2100067138672,5772412,0.0,0.0,FEDERALBNK
2025-02-01 00:00:00+05:30,188.24000549316406,188.94000244140625,182.5,184.08999633789062,4749102,0.0,0.0,FEDERALBNK
2025-02-03 00:00:00+05:30,183.0,183.3000030517578,180.0,180.55999755859375,3886494,0.0,0.0,FEDERALBNK
2025-02-04 00:00:00+05:30,181.89999389648438,183.88999938964844,180.5,181.22999572753906,5216085,0.0,0.0,FEDERALBNK
2025-02-05 00:00:00+05:30,181.99000549316406,185.08999633789062,181.99000549316406,183.8699951171875,4286422,0.0,0.0,FEDERALBNK
2025-02-06 00:00:00+05:30,185.35000610351562,186.0,182.80999755859375,183.6199951171875,3983013,0.0,0.0,FEDERALBNK
2025-02-07 00:00:00+05:30,184.1999969482422,189.52000427246094,182.35000610351562,188.13999938964844,7298157,0.0,0.0,FEDERALBNK
2025-02-10 00:00:00+05:30,188.85000610351562,189.4199981689453,185.97000122070312,186.55999755859375,9502645,0.0,0.0,FEDERALBNK
2025-02-11 00:00:00+05:30,186.89999389648438,187.99000549316406,181.27999877929688,183.6699981689453,2332865,0.0,0.0,FEDERALBNK
2025-02-12 00:00:00+05:30,183.49000549316406,185.1699981689453,177.11000061035156,183.9499969482422,4770520,0.0,0.0,FEDERALBNK
2025-02-13 00:00:00+05:30,184.14999389648438,185.0500030517578,181.44000244140625,181.8000030517578,4044621,0.0,0.0,FEDERALBNK
2025-02-14 00:00:00+05:30,182.02000427246094,183.25,178.49000549316406,181.00999450683594,3674337,0.0,0.0,FEDERALBNK
2025-02-17 00:00:00+05:30,180.25,182.4600067138672,176.9600067138672,181.5399932861328,4678837,0.0,0.0,FEDERALBNK
2025-02-18 00:00:00+05:30,181.82000732421875,182.44000244140625,178.7100067138672,180.69000244140625,4152347,0.0,0.0,FEDERALBNK
2025-02-19 00:00:00+05:30,180.69000244140625,182.9499969482422,179.00999450683594,181.17999267578125,3020603,0.0,0.0,FEDERALBNK
2025-02-20 00:00:00+05:30,180.5500030517578,184.89999389648438,179.1999969482422,184.3800048828125,3532472,0.0,0.0,FEDERALBNK
2025-02-21 00:00:00+05:30,184.22000122070312,185.8300018310547,179.0,179.85000610351562,5491982,0.0,0.0,FEDERALBNK
2025-02-24 00:00:00+05:30,180.0,183.39999389648438,179.0500030517578,181.24000549316406,13756156,0.0,0.0,FEDERALBNK
2025-02-25 00:00:00+05:30,182.0,182.6199951171875,177.89999389648438,178.7100067138672,8344437,0.0,0.0,FEDERALBNK
2025-02-27 00:00:00+05:30,179.0,180.83999633789062,177.5500030517578,178.7100067138672,12518738,0.0,0.0,FEDERALBNK
2025-02-28 00:00:00+05:30,178.1999969482422,179.0500030517578,175.00999450683594,177.6199951171875,5614981,0.0,0.0,FEDERALBNK
2025-03-03 00:00:00+05:30,177.80999755859375,179.97999572753906,172.66000366210938,179.47999572753906,10498910,0.0,0.0,FEDERALBNK
2025-03-04 00:00:00+05:30,178.75,178.75,175.3000030517578,176.50999450683594,7378836,0.0,0.0,FEDERALBNK
2025-03-05 00:00:00+05:30,176.89999389648438,181.85000610351562,176.50999450683594,181.50999450683594,6338076,0.0,0.0,FEDERALBNK
2025-03-06 00:00:00+05:30,183.05999755859375,183.5,180.7100067138672,181.74000549316406,7595816,0.0,0.0,FEDERALBNK
2025-03-07 00:00:00+05:30,181.33999633789062,182.9499969482422,179.9499969482422,180.50999450683594,6040527,0.0,0.0,FEDERALBNK
2025-03-10 00:00:00+05:30,180.39999389648438,180.9499969482422,178.3000030517578,179.1199951171875,6397181,0.0,0.0,FEDERALBNK
2025-03-11 00:00:00+05:30,177.89999389648438,180.25,175.5,179.1199951171875,5753482,0.0,0.0,FEDERALBNK
2025-03-12 00:00:00+05:30,180.0,181.14999389648438,176.89999389648438,178.22000122070312,5916404,0.0,0.0,FEDERALBNK
2025-03-13 00:00:00+05:30,178.64999389648438,179.33999633789062,176.25,176.60000610351562,3060509,0.0,0.0,FEDERALBNK
2025-03-17 00:00:00+05:30,177.47999572753906,178.25,175.5500030517578,177.33999633789062,3411602,0.0,0.0,FEDERALBNK
2025-03-18 00:00:00+05:30,177.33999633789062,177.33999633789062,177.33999633789062,177.33999633789062,0,0.0,0.0,FEDERALBNK
2025-03-19 00:00:00+05:30,181.8000030517578,186.9499969482422,180.55999755859375,186.19000244140625,11138888,0.0,0.0,FEDERALBNK
2025-03-20 00:00:00+05:30,186.8000030517578,187.67999267578125,185.64999389648438,186.5399932861328,4488082,0.0,0.0,FEDERALBNK
2025-03-21 00:00:00+05:30,187.0,188.30999755859375,185.8000030517578,187.3000030517578,6584799,0.0,0.0,FEDERALBNK
2025-03-24 00:00:00+05:30,188.0,196.74000549316406,187.3000030517578,195.8000030517578,9174683,0.0,0.0,FEDERALBNK
2025-03-25 00:00:00+05:30,196.74000549316406,197.3000030517578,193.39999389648438,194.85000610351562,6813212,0.0,0.0,FEDERALBNK
2025-03-26 00:00:00+05:30,194.10000610351562,196.5,191.89999389648438,192.30999755859375,5584885,0.0,0.0,FEDERALBNK
2025-03-27 00:00:00+05:30,192.08999633789062,200.0,191.55999755859375,197.5800018310547,25012772,0.0,0.0,FEDERALBNK
2025-03-28 00:00:00+05:30,196.99000549316406,198.5,191.72000122070312,192.72999572753906,7248212,0.0,0.0,FEDERALBNK
2025-04-01 00:00:00+05:30,191.72000122070312,196.0,191.0,192.42999267578125,6099041,0.0,0.0,FEDERALBNK
2025-04-02 00:00:00+05:30,193.0500030517578,193.33999633789062,190.6999969482422,192.11000061035156,2745983,0.0,0.0,FEDERALBNK
2025-04-03 00:00:00+05:30,190.4199981689453,195.3000030517578,188.8300018310547,194.13999938964844,7697462,0.0,0.0,FEDERALBNK
2025-04-04 00:00:00+05:30,195.6999969482422,196.9499969482422,192.50999450683594,195.0,10170845,0.0,0.0,FEDERALBNK
2025-04-07 00:00:00+05:30,188.3000030517578,193.32000732421875,186.50999450683594,190.80999755859375,12697165,0.0,0.0,FEDERALBNK
2025-04-08 00:00:00+05:30,193.94000244140625,194.63999938964844,189.6999969482422,190.52999877929688,8769895,0.0,0.0,FEDERALBNK
2025-04-09 00:00:00+05:30,190.5,191.9499969482422,186.9199981689453,189.9600067138672,6819642,0.0,0.0,FEDERALBNK
2025-04-11 00:00:00+05:30,192.30999755859375,192.9499969482422,189.6199951171875,190.44000244140625,8325890,0.0,0.0,FEDERALBNK
2025-04-15 00:00:00+05:30,193.0,193.0,189.0,191.89999389648438,7869328,0.0,0.0,FEDERALBNK
2025-04-16 00:00:00+05:30,192.69000244140625,196.10000610351562,191.89999389648438,194.9199981689453,8520549,0.0,0.0,FEDERALBNK
2025-04-17 00:00:00+05:30,194.00999450683594,196.1999969482422,193.25,194.85000610351562,9504482,0.0,0.0,FEDERALBNK
2025-04-21 00:00:00+05:30,196.0,202.85000610351562,195.10000610351562,202.0399932861328,16250402,0.0,0.0,FEDERALBNK
2025-04-22 00:00:00+05:30,202.6999969482422,205.5,200.64999389648438,201.63999938964844,15722852,0.0,0.0,FEDERALBNK
2025-04-23 00:00:00+05:30,202.99000549316406,202.99000549316406,197.9199981689453,199.77000427246094,8092835,0.0,0.0,FEDERALBNK
2025-04-24 00:00:00+05:30,199.75,204.3800048828125,199.2899932861328,201.89999389648438,16720717,0.0,0.0,FEDERALBNK
2025-04-25 00:00:00+05:30,201.8000030517578,202.8699951171875,195.0,196.49000549316406,7977095,0.0,0.0,FEDERALBNK
2025-04-28 00:00:00+05:30,197.74000549316406,201.0,196.50999450683594,199.8300018310547,7788146,0.0,0.0,FEDERALBNK
2025-04-29 00:00:00+05:30,200.75,205.39999389648438,198.85000610351562,203.4199981689453,11997673,0.0,0.0,FEDERALBNK
2025-04-30 00:00:00+05:30,203.60000610351562,203.75,196.0,196.67999267578125,11619893,0.0,0.0,FEDERALBNK
2025-05-02 00:00:00+05:30,195.92999267578125,195.92999267578125,187.85000610351562,189.52000427246094,18366458,0.0,0.0,FEDERALBNK
2025-05-05 00:00:00+05:30,190.89999389648438,192.6699981689453,189.9199981689453,191.50999450683594,6580183,0.0,0.0,FEDERALBNK
2025-05-06 00:00:00+05:30,192.10000610351562,192.52000427246094,186.61000061035156,187.2899932861328,5927722,0.0,0.0,FEDERALBNK
2025-05-07 00:00:00+05:30,183.14999389648438,191.66000366210938,183.14999389648438,191.1699981689453,9698741,0.0,0.0,FEDERALBNK
2025-05-08 00:00:00+05:30,191.2100067138672,192.5,185.85000610351562,186.72999572753906,5655491,0.0,0.0,FEDERALBNK
2025-05-09 00:00:00+05:30,183.60000610351562,187.88999938964844,183.60000610351562,187.3800048828125,4820032,0.0,0.0,FEDERALBNK
2025-05-12 00:00:00+05:30,191.0,194.89999389648438,190.1300048828125,194.4499969482422,6284131,0.0,0.0,FEDERALBNK
2025-05-13 00:00:00+05:30,194.8000030517578,198.99000549316406,194.00999450683594,198.08999633789062,6888878,0.0,0.0,FEDERALBNK
2025-05-14 00:00:00+05:30,199.0,200.00999450683594,196.61000061035156,198.22999572753906,6176362,0.0,0.0,FEDERALBNK
2025-05-15 00:00:00+05:30,199.0,199.74000549316406,197.44000244140625,198.83999633789062,3449592,0.0,0.0,FEDERALBNK
2025-05-16 00:00:00+05:30,199.5,201.5500030517578,198.1199951171875,199.02999877929688,3753649,0.0,0.0,FEDERALBNK
2025-05-19 00:00:00+05:30,201.0500030517578,203.25,198.94000244140625,201.89999389648438,8969305,0.0,0.0,FEDERALBNK
2025-05-20 00:00:00+05:30,202.10000610351562,202.88999938964844,197.77999877929688,198.16000366210938,8802803,0.0,0.0,FEDERALBNK
2025-05-21 00:00:00+05:30,198.60000610351562,201.8000030517578,197.3000030517578,200.82000732421875,8080241,0.0,0.0,FEDERALBNK
2025-05-22 00:00:00+05:30,201.00999450683594,203.3699951171875,200.25999450683594,201.1699981689453,10212588,0.0,0.0,FEDERALBNK
2025-05-23 00:00:00+05:30,201.25,204.5500030517578,199.8699951171875,203.42999267578125,8097368,0.0,0.0,FEDERALBNK
2025-05-26 00:00:00+05:30,204.1999969482422,204.58999633789062,200.50999450683594,201.89999389648438,8540130,0.0,0.0,FEDERALBNK
2025-05-27 00:00:00+05:30,202.25,203.39999389648438,201.3000030517578,202.47999572753906,10595637,0.0,0.0,FEDERALBNK
2025-05-28 00:00:00+05:30,202.0,202.5399932861328,199.8000030517578,201.6199951171875,13661005,0.0,0.0,FEDERALBNK
2025-05-29 00:00:00+05:30,202.5,203.69000244140625,199.60000610351562,201.08999633789062,15221151,0.0,0.0,FEDERALBNK
