Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-11-12 00:00:00+05:30,828.4008538379318,836.1299406173824,802.6371909195271,804.272216796875,1007697,0.0,0.0,IRCTC
2024-11-13 00:00:00+05:30,802.3399596198519,809.870852558969,789.2599335589618,794.1154174804688,1223260,0.0,0.0,IRCTC
2024-11-14 00:00:00+05:30,796.7046510530855,804.9206677670704,787.7417237287383,796.3062744140625,845850,4.0,0.0,IRCTC
2024-11-18 00:00:00+05:30,798.5968659910075,807.5597935070289,783.7582172343194,793.8165893554688,1009781,0.0,0.0,IRCTC
2024-11-19 00:00:00+05:30,792.7211729979423,812.2902564187386,792.7211729979423,796.8042602539062,774201,0.0,0.0,IRCTC
2024-11-21 00:00:00+05:30,797.9992802398327,797.9992802398327,779.7746735885721,790.5799560546875,1176124,0.0,0.0,IRCTC
2024-11-22 00:00:00+05:30,789.7335092226796,807.1116421057028,788.2894698422577,805.2692260742188,704780,0.0,0.0,IRCTC
2024-11-25 00:00:00+05:30,816.6223048817754,823.1950942417166,807.0618729429985,808.7548217773438,1214000,0.0,0.0,IRCTC
2024-11-26 00:00:00+05:30,811.1449200918414,818.6140261700351,808.6552180657768,811.5930786132812,746418,0.0,0.0,IRCTC
2024-11-27 00:00:00+05:30,809.6511161806386,827.5769711514276,808.655235348928,819.2115478515625,1161326,0.0,0.0,IRCTC
2024-11-28 00:00:00+05:30,819.2115614314,823.8922135747777,807.85855623195,810.9955444335938,1145818,0.0,0.0,IRCTC
2024-11-29 00:00:00+05:30,810.9955434323834,819.510373301138,806.6634860614764,812.5889892578125,1333757,0.0,0.0,IRCTC
2024-12-02 00:00:00+05:30,811.6428974663197,816.2737677592262,805.7671761036796,813.13671875,985235,0.0,0.0,IRCTC
2024-12-03 00:00:00+05:30,813.1367151587457,831.162134255381,813.1367151587457,828.4234619140625,1104201,0.0,0.0,IRCTC
2024-12-04 00:00:00+05:30,829.5687488280795,835.544033933684,821.9004541191385,829.22021484375,1153943,0.0,0.0,IRCTC
2024-12-05 00:00:00+05:30,829.5687152239633,838.0337021140037,827.9753302405109,833.40283203125,1345367,0.0,0.0,IRCTC
2024-12-06 00:00:00+05:30,833.4028440229536,840.4238524656511,825.784392182541,827.1785888671875,1312492,0.0,0.0,IRCTC
2024-12-09 00:00:00+05:30,827.1786020638663,837.1374104719732,826.4316914332582,830.265869140625,970147,0.0,0.0,IRCTC
2024-12-10 00:00:00+05:30,835.2452570356429,844.2579663122486,829.6185060814336,831.5604858398438,1006094,0.0,0.0,IRCTC
2024-12-11 00:00:00+05:30,833.751444354928,853.4698726634495,829.9172666831025,851.92626953125,2301272,0.0,0.0,IRCTC
2024-12-12 00:00:00+05:30,851.4781455050759,856.1587977599229,832.6061908251443,836.4403686523438,1281101,0.0,0.0,IRCTC
2024-12-13 00:00:00+05:30,831.6102903393112,835.7930020595393,816.8214840533635,832.0086669921875,1034298,0.0,0.0,IRCTC
2024-12-16 00:00:00+05:30,831.560495801071,840.4238595308908,831.560495801071,839.0296020507812,729632,0.0,0.0,IRCTC
2024-12-17 00:00:00+05:30,836.3407383556977,839.0296288482213,821.6017137089407,823.394287109375,762025,0.0,0.0,IRCTC
2024-12-18 00:00:00+05:30,821.5519112434885,823.39426648428,806.6634805264068,809.651123046875,724323,0.0,0.0,IRCTC
2024-12-19 00:00:00+05:30,801.6840892092979,804.9207019918199,795.011675316273,802.2318115234375,808692,0.0,0.0,IRCTC
2024-12-20 00:00:00+05:30,799.6922965811284,809.3523526691805,777.7829185926043,781.01953125,1390018,0.0,0.0,IRCTC
2024-12-23 00:00:00+05:30,783.559050584247,789.2853655445427,773.9986186162073,784.9533081054688,1084917,0.0,0.0,IRCTC
2024-12-24 00:00:00+05:30,784.1067418994893,789.683710980127,776.1895379813715,785.55078125,834321,0.0,0.0,IRCTC
2024-12-26 00:00:00+05:30,784.803875273177,788.9368050277426,775.2932255113216,779.1771850585938,827630,0.0,0.0,IRCTC
2024-12-27 00:00:00+05:30,774.0483994103029,782.7623569462825,774.0483994103029,776.0401611328125,636165,0.0,0.0,IRCTC
2024-12-30 00:00:00+05:30,776.0401533852068,778.4800736276709,761.9484150256387,765.7825927734375,2554813,0.0,0.0,IRCTC
2024-12-31 00:00:00+05:30,764.7368950615318,786.6462727883929,763.8405780228456,783.6586303710938,1077161,0.0,0.0,IRCTC
2025-01-01 00:00:00+05:30,781.7664311757263,791.3767052482617,780.969738689238,785.650390625,581539,0.0,0.0,IRCTC
2025-01-02 00:00:00+05:30,781.7664876353298,792.7211772709841,780.7706067593613,791.2273559570312,809623,0.0,0.0,IRCTC
2025-01-03 00:00:00+05:30,787.7417411874791,801.1861324719683,787.7417411874791,793.0198974609375,862604,0.0,0.0,IRCTC
2025-01-06 00:00:00+05:30,792.721124907241,799.6425086947747,761.8488197915067,767.1767578125,1421671,0.0,0.0,IRCTC
2025-01-07 00:00:00+05:30,766.8282736497055,780.1731016864579,766.8282736497055,772.2060546875,676868,0.0,0.0,IRCTC
2025-01-08 00:00:00+05:30,768.9195879963394,772.8035476653716,758.6620272910349,766.7286987304688,783013,0.0,0.0,IRCTC
2025-01-09 00:00:00+05:30,766.9776271477075,767.9236652865301,758.8611742643237,760.6537475585938,607785,0.0,0.0,IRCTC
2025-01-10 00:00:00+05:30,769.6167327279778,797.4516155104103,752.1888173093926,775.9406127929688,6281464,0.0,0.0,IRCTC
2025-01-13 00:00:00+05:30,775.9405584007558,775.9405584007558,740.6863533689266,743.7735595703125,1644645,0.0,0.0,IRCTC
2025-01-14 00:00:00+05:30,744.918884740494,761.5501072918502,744.918884740494,754.6287231445312,1291155,0.0,0.0,IRCTC
2025-01-15 00:00:00+05:30,756.8694231741705,767.2266080153137,751.9398009585905,756.4212646484375,865946,0.0,0.0,IRCTC
2025-01-16 00:00:00+05:30,764.8364903218253,770.0150828817946,758.861205241186,760.0562744140625,1389758,0.0,0.0,IRCTC
2025-01-17 00:00:00+05:30,760.8529556422778,778.6792468484407,755.9731152520177,775.9903564453125,1489997,0.0,0.0,IRCTC
2025-01-20 00:00:00+05:30,777.7829364183542,797.4515830179221,772.0068397002929,787.84130859375,1405314,0.0,0.0,IRCTC
2025-01-21 00:00:00+05:30,788.6878499955349,794.2149765470447,778.0319127616033,779.4759521484375,873078,0.0,0.0,IRCTC
2025-01-22 00:00:00+05:30,779.874253643756,781.0693227964803,753.9813520642788,767.4755859375,1097030,0.0,0.0,IRCTC
2025-01-23 00:00:00+05:30,767.4257338882752,794.1153884324852,763.6413989373583,791.9244384765625,1235738,0.0,0.0,IRCTC
2025-01-24 00:00:00+05:30,795.9079825808557,799.1943772088913,781.0693336936358,784.2561645507812,1303909,0.0,0.0,IRCTC
2025-01-27 00:00:00+05:30,775.9405818027442,778.8285997722326,741.9312267592749,744.6201171875,2669886,0.0,0.0,IRCTC
2025-01-28 00:00:00+05:30,753.8817719587212,756.1722856612928,733.2670270680952,746.9603881835938,1371367,0.0,0.0,IRCTC
2025-01-29 00:00:00+05:30,745.914754848268,761.4006898716135,745.914754848268,759.2595825195312,699239,0.0,0.0,IRCTC
2025-01-30 00:00:00+05:30,760.8529856612043,781.7664839581746,759.9068866767353,775.7911987304688,2153478,0.0,0.0,IRCTC
2025-01-31 00:00:00+05:30,779.625270513479,825.3860060492902,771.807630441216,818.9127807617188,3111982,0.0,0.0,IRCTC
2025-02-01 00:00:00+05:30,828.224322772104,828.3238865423511,783.8577828370705,791.426513671875,3990832,0.0,0.0,IRCTC
2025-02-03 00:00:00+05:30,784.7540925901671,784.7540925901671,755.6743602511435,769.4673461914062,1830063,0.0,0.0,IRCTC
2025-02-04 00:00:00+05:30,770.9113410036412,782.7623474218716,770.9113410036412,778.6792602539062,1037714,0.0,0.0,IRCTC
2025-02-05 00:00:00+05:30,777.7829360537486,794.2647517992914,777.7829360537486,788.6380615234375,972279,0.0,0.0,IRCTC
2025-02-06 00:00:00+05:30,788.6380826230201,791.6257252230057,778.77883772957,780.5714111328125,630878,0.0,0.0,IRCTC
2025-02-07 00:00:00+05:30,777.7829178669091,783.9573910873895,765.38418954186,770.9113159179688,616852,0.0,0.0,IRCTC
2025-02-10 00:00:00+05:30,766.8282293075874,784.1067371739437,764.0397751759444,770.5130004882812,1491971,0.0,0.0,IRCTC
2025-02-11 00:00:00+05:30,774.5961274987087,774.7953158291926,741.2341183980943,747.8567504882812,1244409,0.0,0.0,IRCTC
2025-02-12 00:00:00+05:30,751.8900195000543,761.5500756159424,719.0757343068468,756.02294921875,2623575,0.0,0.0,IRCTC
2025-02-13 00:00:00+05:30,756.0229580442068,768.8200024239059,741.9312199557122,743.275634765625,1038398,0.0,0.0,IRCTC
2025-02-14 00:00:00+05:30,747.906507067698,749.6492985289077,723.358020172019,729.582275390625,937949,0.0,0.0,IRCTC
2025-02-17 00:00:00+05:30,722.0136334422675,729.582303768992,712.4033586974347,722.4617919921875,1010707,0.0,0.0,IRCTC
2025-02-18 00:00:00+05:30,722.0135843107063,725.4991671315166,706.3782435006091,716.2374877929688,1091654,0.0,0.0,IRCTC
2025-02-19 00:00:00+05:30,714.046546703209,728.9847589773346,708.5692022026963,725.2999877929688,785782,0.0,0.0,IRCTC
2025-02-20 00:00:00+05:30,721.2999877929688,736.7999877929688,716.0,735.5,811604,3.0,0.0,IRCTC
2025-02-21 00:00:00+05:30,730.3499755859375,743.9000244140625,724.5,731.0999755859375,1034460,0.0,0.0,IRCTC
2025-02-24 00:00:00+05:30,723.0499877929688,728.2000122070312,716.25,720.3499755859375,811313,0.0,0.0,IRCTC
2025-02-25 00:00:00+05:30,716.4500122070312,724.3499755859375,705.2000122070312,710.3499755859375,890830,0.0,0.0,IRCTC
2025-02-27 00:00:00+05:30,710.3499755859375,714.7000122070312,692.0,694.3499755859375,1401348,0.0,0.0,IRCTC
2025-02-28 00:00:00+05:30,689.9000244140625,691.9500122070312,661.5499877929688,670.9500122070312,2521717,0.0,0.0,IRCTC
2025-03-03 00:00:00+05:30,673.0499877929688,680.9000244140625,656.0499877929688,676.5999755859375,1528561,0.0,0.0,IRCTC
2025-03-04 00:00:00+05:30,674.9500122070312,681.5,662.2000122070312,673.8499755859375,1320164,0.0,0.0,IRCTC
2025-03-05 00:00:00+05:30,673.0499877929688,695.9500122070312,673.0499877929688,695.1500244140625,1044963,0.0,0.0,IRCTC
2025-03-06 00:00:00+05:30,699.7000122070312,707.0999755859375,697.0,702.3499755859375,867497,0.0,0.0,IRCTC
2025-03-07 00:00:00+05:30,701.75,711.7000122070312,696.8499755859375,700.6500244140625,1087031,0.0,0.0,IRCTC
2025-03-10 00:00:00+05:30,703.0499877929688,708.5,687.8499755859375,689.7000122070312,845259,0.0,0.0,IRCTC
2025-03-11 00:00:00+05:30,683.0,694.0,675.0,691.1500244140625,814316,0.0,0.0,IRCTC
2025-03-12 00:00:00+05:30,692.0,699.1500244140625,686.0999755859375,698.2000122070312,645844,0.0,0.0,IRCTC
2025-03-13 00:00:00+05:30,699.0,703.5,687.5999755859375,689.0499877929688,810061,0.0,0.0,IRCTC
2025-03-17 00:00:00+05:30,689.2999877929688,696.9500122070312,687.7999877929688,690.6500244140625,717347,0.0,0.0,IRCTC
2025-03-18 00:00:00+05:30,690.6500244140625,690.6500244140625,690.6500244140625,690.6500244140625,0,0.0,0.0,IRCTC
2025-03-19 00:00:00+05:30,711.0,723.0,707.4000244140625,717.6500244140625,1111899,0.0,0.0,IRCTC
2025-03-20 00:00:00+05:30,723.2000122070312,725.9000244140625,712.1500244140625,714.8499755859375,1079612,0.0,0.0,IRCTC
2025-03-21 00:00:00+05:30,716.7000122070312,725.7000122070312,714.0,722.2000122070312,1869067,0.0,0.0,IRCTC
2025-03-24 00:00:00+05:30,730.0,733.5499877929688,723.7000122070312,726.9500122070312,1080209,0.0,0.0,IRCTC
2025-03-25 00:00:00+05:30,733.0,735.2000122070312,714.1500244140625,717.1500244140625,1418108,0.0,0.0,IRCTC
2025-03-26 00:00:00+05:30,719.0,721.9500122070312,701.0,704.4500122070312,1281906,0.0,0.0,IRCTC
2025-03-27 00:00:00+05:30,703.6500244140625,724.8499755859375,701.9000244140625,718.0499877929688,7239201,0.0,0.0,IRCTC
2025-03-28 00:00:00+05:30,718.0499877929688,734.4500122070312,718.0499877929688,727.5,1761132,0.0,0.0,IRCTC
2025-04-01 00:00:00+05:30,725.1500244140625,734.4500122070312,716.0499877929688,724.25,1499170,0.0,0.0,IRCTC
2025-04-02 00:00:00+05:30,725.0,730.6500244140625,712.0999755859375,727.4500122070312,1594854,0.0,0.0,IRCTC
2025-04-03 00:00:00+05:30,720.0,739.7999877929688,720.0,738.25,903058,0.0,0.0,IRCTC
2025-04-04 00:00:00+05:30,738.0,738.0,709.25,714.0999755859375,1061286,0.0,0.0,IRCTC
2025-04-07 00:00:00+05:30,656.0,701.9000244140625,656.0,697.4000244140625,1327614,0.0,0.0,IRCTC
2025-04-08 00:00:00+05:30,715.9500122070312,720.0,704.4000244140625,713.9500122070312,704550,0.0,0.0,IRCTC
2025-04-09 00:00:00+05:30,713.4000244140625,720.9000244140625,707.2000122070312,715.2000122070312,899960,0.0,0.0,IRCTC
2025-04-11 00:00:00+05:30,728.3499755859375,735.4500122070312,721.5,730.7000122070312,933716,0.0,0.0,IRCTC
2025-04-15 00:00:00+05:30,745.4000244140625,756.4000244140625,735.0499877929688,754.5,1274195,0.0,0.0,IRCTC
2025-04-16 00:00:00+05:30,760.9500122070312,766.0,755.5,760.5999755859375,1008913,0.0,0.0,IRCTC
2025-04-17 00:00:00+05:30,759.0,770.75,755.0,769.4000244140625,973140,0.0,0.0,IRCTC
2025-04-21 00:00:00+05:30,773.7000122070312,779.5999755859375,769.6500244140625,774.6500244140625,749021,0.0,0.0,IRCTC
2025-04-22 00:00:00+05:30,776.0,779.6500244140625,769.0,774.8499755859375,610026,0.0,0.0,IRCTC
2025-04-23 00:00:00+05:30,778.5499877929688,787.0999755859375,763.0,784.9500122070312,1228461,0.0,0.0,IRCTC
2025-04-24 00:00:00+05:30,784.9500122070312,785.0,772.0,777.0499877929688,1028891,0.0,0.0,IRCTC
2025-04-25 00:00:00+05:30,777.2000122070312,781.2999877929688,748.2000122070312,751.8499755859375,1352726,0.0,0.0,IRCTC
2025-04-28 00:00:00+05:30,748.2000122070312,767.0,747.5999755859375,764.0499877929688,691102,0.0,0.0,IRCTC
2025-04-29 00:00:00+05:30,765.5,773.8499755859375,754.8499755859375,762.3499755859375,634735,0.0,0.0,IRCTC
2025-04-30 00:00:00+05:30,760.0,763.0,748.0,751.5,944632,0.0,0.0,IRCTC
2025-05-02 00:00:00+05:30,751.5,762.0,746.0999755859375,747.4500122070312,580150,0.0,0.0,IRCTC
2025-05-05 00:00:00+05:30,750.0,766.9500122070312,749.9500122070312,765.4500122070312,886401,0.0,0.0,IRCTC
2025-05-06 00:00:00+05:30,765.4500122070312,766.9500122070312,734.3499755859375,736.75,1029627,0.0,0.0,IRCTC
2025-05-07 00:00:00+05:30,728.8499755859375,745.0,725.6500244140625,741.5,989272,0.0,0.0,IRCTC
2025-05-08 00:00:00+05:30,745.0,750.0,723.0999755859375,727.9500122070312,766498,0.0,0.0,IRCTC
2025-05-09 00:00:00+05:30,707.9500122070312,725.0,706.25,722.5499877929688,1024950,0.0,0.0,IRCTC
2025-05-12 00:00:00+05:30,740.5,764.9500122070312,737.3499755859375,763.4500122070312,1196460,0.0,0.0,IRCTC
2025-05-13 00:00:00+05:30,764.0,772.75,762.5499877929688,764.0,892363,0.0,0.0,IRCTC
2025-05-14 00:00:00+05:30,765.0,781.75,762.4000244140625,777.9000244140625,1224784,0.0,0.0,IRCTC
2025-05-15 00:00:00+05:30,779.0,789.4000244140625,776.2999877929688,785.7000122070312,1287971,0.0,0.0,IRCTC
2025-05-16 00:00:00+05:30,785.7000122070312,815.0,784.0,809.0499877929688,3070129,0.0,0.0,IRCTC
2025-05-19 00:00:00+05:30,813.9000244140625,820.25,803.4000244140625,804.5999755859375,1654632,0.0,0.0,IRCTC
2025-05-20 00:00:00+05:30,806.0,808.2999877929688,784.0,785.75,1297532,0.0,0.0,IRCTC
2025-05-21 00:00:00+05:30,786.7000122070312,795.5999755859375,781.0,790.2000122070312,805323,0.0,0.0,IRCTC
2025-05-22 00:00:00+05:30,786.5999755859375,790.0999755859375,775.0,778.8499755859375,817185,0.0,0.0,IRCTC
2025-05-23 00:00:00+05:30,778.7999877929688,787.4000244140625,775.5,783.0499877929688,615580,0.0,0.0,IRCTC
2025-05-26 00:00:00+05:30,784.0,794.0,783.9000244140625,792.9000244140625,711436,0.0,0.0,IRCTC
2025-05-27 00:00:00+05:30,794.0,797.5,785.3499755859375,793.1500244140625,794318,0.0,0.0,IRCTC
2025-05-28 00:00:00+05:30,795.0,796.75,774.0499877929688,776.3499755859375,2587692,0.0,0.0,IRCTC
2025-05-29 00:00:00+05:30,800.0,800.0,773.0,774.7000122070312,5124252,0.0,0.0,IRCTC
2025-05-30 00:00:00+05:30,777.0,781.5999755859375,754.4000244140625,756.0,2877095,0.0,0.0,IRCTC
2025-06-02 00:00:00+05:30,756.0,771.0,749.5499877929688,766.3499755859375,1621374,0.0,0.0,IRCTC
2025-06-03 00:00:00+05:30,767.0,777.7000122070312,764.0,771.5,1639782,0.0,0.0,IRCTC
2025-06-04 00:00:00+05:30,773.4000244140625,780.4000244140625,763.0999755859375,777.25,1664766,0.0,0.0,IRCTC
2025-06-05 00:00:00+05:30,777.9500122070312,784.0,775.0,781.25,1481683,0.0,0.0,IRCTC
2025-06-06 00:00:00+05:30,782.0,785.5999755859375,777.9000244140625,779.6500244140625,954628,0.0,0.0,IRCTC
2025-06-09 00:00:00+05:30,781.0,792.4500122070312,780.9000244140625,787.9000244140625,1570448,0.0,0.0,IRCTC
2025-06-10 00:00:00+05:30,792.0499877929688,797.5,787.2000122070312,788.9000244140625,1007006,0.0,0.0,IRCTC
2025-06-11 00:00:00+05:30,791.5999755859375,795.9000244140625,778.25,783.0,911690,0.0,0.0,IRCTC
2025-06-12 00:00:00+05:30,783.0,788.4500122070312,769.0,771.2999877929688,1442103,0.0,0.0,IRCTC
